53.104669121 36 55.554416867 509
53.004440457 36 55.701205042 510
53.705927023 36 55.71144633 511
52.904231518 35 55.732444435 512
52.102532554 36 55.953296322 513
53.204858316 35 55.960853695 514
53.806126412 39 56.483951442 515
52.804049706 40 56.632631025 516
53.405209084 39 56.639444538 517
52.703820444 38 56.652401799 518
52.403086837000004 37 56.696108488 519
52.503319781 36 56.703255792 520
53.305101228 44 57.594774226 521
52.00235499 44 57.704073211 522
52.302939052 44 57.735540743 523
53.605550117 43 57.739567811 524
52.202714005 42 57.784155823 525
51.902162237 42 57.840239011 526
53.505448437 41 57.850421981 527
52.603527671 41 57.940389406 528
53.906307236 40 57.947107243 529
54.106699032 45 58.523558404 530
54.306962081 44 58.571221051 531
55.709781398 43 58.573107396 532
55.308978573 43 58.630480677 533
55.108598912 42 58.633080734 534
54.807935117 41 58.637333818 535
55.409199347 40 58.644409434 536
54.006489633 39 58.673572316 537
54.507232723 38 58.703900353 538
54.607437255 37 58.709816285 539
55.810001634 37 58.726122467 540
54.20687942 36 58.731243836 541
54.707595019 37 58.930597182 542
55.910188822 36 58.937915703 543
55.609636808 36 59.09068505 544
54.407100967 35 59.099734365 545
55.008400558 34 59.105020161 546
56.310913656 38 59.532010089 547
56.01051409 38 59.622733773 548
56.812118844 37 59.652810614 549
57.012574895 36 59.657803415000004 550
56.110708486 35 59.674663852 551
57.213016114 34 59.684850358 552
58.014598587 33 59.68904786 553
56.411240568 32 59.710565608 554
56.611622535 31 59.71475013 555
56.210798135 31 59.753978078 556
57.513654025 30 59.760177652 557
56.511395276 29 59.762325936 558
57.713905288 28 59.767760043 559
57.81413516 27 59.814995166 560
57.112802908 27 59.823044549 561
58.515256386 33 60.545035021 562
59.016327087 33 60.625077074000004 563
58.715709279 32 60.648862543 564
58.214904692 31 60.659113971 565
55.509395537 30 60.685999307 566
58.415138437 29 60.694613074 567
58.916092191 28 60.695413985 568
56.912357577 29 60.834912185 569
58.615473046 28 60.835157366 570
54.908137362 27 60.844935894 571
57.613776881 26 60.877603656 572
58.3149947 25 60.888450527 573
57.31325671 24 60.919831489 574
55.208751748 24 60.929869891 575
56.711899239 47 63.336212091 576
57.914362403 46 63.343898929 577
57.413411354 45 63.351640174 578
58.815846337 44 63.362529662 579
58.114717485 43 63.366823395 580
62.022071598 45 63.68128358 581
61.02010767 44 63.709190933 582
61.320726637 44 63.755626995 583
60.719573887 44 63.831845725 584
60.519355292 43 63.838347124 585
59.417080185 42 63.856323314 586
60.118564517 41 63.862820826000004 587
59.517337457 40 63.865139369 588
60.919948466 39 63.871945625 589
61.521116083 38 63.887942995 590
60.31897631 37 63.892614255 591
62.122316518 36 63.898454663 592
60.819817834 35 63.90774838 593
59.717775606000004 35 63.940946569 594
59.316926845 39 64.460131575 595
60.419176072 38 64.466678328 596
61.120316816 37 64.47278835 597
61.420928166 36 64.479080265 598
63.024149141 47 65.684644918 599
62.723550169 46 65.696274204 600
63.124360914 46 65.740507306 601
62.623232906 45 65.808304193 602
62.322688814 45 65.890403745 603
61.921985062 44 65.900999975 604
60.619494604 44 65.933576219 605
59.61758512 43 65.949018307 606
60.018364601 42 65.957317954 607
62.923931546 44 66.259137048 608
62.82378255 43 66.264037987 609
62.222481182 46 66.642341609 610
64.527098368 45 66.702267635 611
65.028228396 45 66.749006735 612
63.224505989 44 66.784248262 613
63.324714761 43 66.788019991 614
59.116562539 42 66.798634391 615
63.725711385 41 66.804463037 616
61.62129966 40 66.831200848 617
63.926082455 40 66.845201375 618
62.523098467 39 66.852330006 619
63.424973021 38 66.852457566 620
64.727499691 37 66.858788621 621
61.220506797 36 66.877726767 622
59.91820573 35 66.884050098 623
64.827724692 34 66.903638214 624
61.821665403 33 66.909760903 625
59.817970741 32 66.915735674 626
64.226682165 31 66.917430605 627
60.218846215 31 66.944151818 628
61.721474497 32 67.177983938 629
59.21680491 31 67.181732324 630
64.126449491 30 67.186363226 631
62.42293058 29 67.191567829 632
64.326862964 28 67.196173572 633
64.426982212 28 67.276562373 634
63.52527644 27 67.281553282 635
64.02631727 41 68.756846982 636
65.128383316 40 68.811279872 637
63.825929629 40 68.905448309 638
63.625409303 39 68.907087336 639
64.927950851 39 68.955987565 640
64.627230621 38 68.965358032 641
67.633218619 44 69.686833797 642
66.431091144 44 69.80712206 643
68.033951674 43 69.811374708 644
66.531185336 42 69.815766104 645
65.429001761 41 69.823982221 646
66.631366467 40 69.829170712 647
66.731540682 40 69.87762473 648
67.833521924 39 69.884494506 649
67.232578698 39 69.9617302 650
65.328760387 38 69.9673079 651
67.533049966 37 69.967928892 652
67.332736718 36 69.973253051 653
65.829928019 35 69.974274348 654
65.729688085 34 69.982898405 655
66.330951993 33 69.990395322 656
67.733327198 32 70.013374146 657
65.529221387 31 70.023872221 658
66.230806605 31 70.038887623 659
67.432900777 30 70.044005074 660
66.931949308 29 70.048793006 661
67.933785231 28 70.083430411 662
68.134151312 32 70.560455708 663
66.831749559 31 70.566822762 664
67.032173329 30 70.575182327 665
66.030320985 29 70.582157203 666
65.629417272 28 70.587737093 667
67.13231418 29 70.759306228 668
65.930082559 29 70.912041909 669
65.228573827 28 70.917049249 670
66.130428711 28 70.94385389 671
69.536935891 35 71.783003714 672
69.236410715 34 71.834783011 673
69.937705931 34 71.852521698 674
70.138183633 33 71.927682727 675
68.234310515 32 71.930280351 676
69.036045411 32 71.988691828 677
68.434702007 31 71.994503588 678
69.837501148 30 71.999169229 679
68.334449692 29 72.026164757 680
69.637069945 31 72.258396903 681
68.735422208 30 72.263738081 682
68.835635683 29 72.269411952 683
68.93585337 33 72.778989781 684
70.739593326 32 72.806732858 685
70.639382449 31 72.840597933 686
71.040259509 31 72.857798696 687
70.037967944 30 72.906778313 688
70.839898966 29 72.912304929 689
70.33865672 28 72.918870696 690
70.539140966 28 72.948270286 691
68.635188667 27 72.991556425 692
70.940060119 26 72.997442674 693
69.136273361 25 73.000391551 694
69.336572917 25 73.129063802 695
69.436798729 24 73.133896662 696
70.438940713 23 73.138971775 697
71.240663133 24 73.27602669 698
71.741652643 27 73.734705929 699
71.340849375 28 73.857025374 700
72.242788685 27 73.867550883 701
71.641386567 26 73.883620537 702
72.142675167 25 73.887035726 703
72.042432373 25 73.964349384 704
71.541174187 24 73.965615108 705
69.737351734 23 74.031004923 706
71.440959481 22 74.038296184 707
70.23840583 24 74.306579412 708
71.140515787 23 74.312932154 709
71.841898711 22 74.31349961 710
71.942176589 21 74.32011076 711
68.534954584 20 74.322344471 712
74.44754487 47 77.120750155 713
72.443076314 47 77.161900938 714
73.144608183 46 77.178501421 715
73.5456346 46 77.268511457 716
72.844006882 45 77.272367181 717
72.64355045799999 44 77.279539889 718
75.148966691 43 77.329249625 719
73.74597829 42 77.338980157 720
74.247083412 42 77.371387484 721
74.748213138 41 77.380940099 722
73.244855913 41 77.523033644 723
74.547862861 40 77.52878057 724
74.146902875 39 77.535545094 725
73.645783075 38 77.544911054 726
73.044482056 38 77.631996793 727
74.347324319 37 77.638214531 728
72.743781315 36 77.645854962 729
75.950281899 40 78.07685764 730
76.250963888 40 78.18875785 731
76.050475033 39 78.224472994 732
75.749962024 38 78.226226423 733
76.35125005 40 78.504422426 734
75.54966596 39 78.541335075 735
75.649788509 38 78.547158424 736
77.052582006 44 79.155923746 737
76.952347421 43 79.161023726 738
75.34927869 42 79.175612005 739
76.150669007 41 79.178509281 740
75.04883653 40 79.188375897 741
77.453159069 39 79.195982043 742
76.651753127 38 79.218840964 743
74.848444753 38 79.345785592 744
76.752028547 37 79.351196635 745
77.152735067 37 79.373451385 746
76.451382806 36 79.376455985 747
75.449434806 35 79.380431923 748
72.342938502 34 79.386590055 749
72.944220572 33 79.417828566 750
77.252816055 34 79.558525267 751
73.846188043 37 80.018684798 752
76.852218136 36 80.023849165 753
75.850075664 35 80.028132601 754
77.553319398 34 80.033572559 755
74.648053063 33 80.038480372 756
73.345030949 32 80.043655997 757
73.946432704 31 80.0495816 758
73.445349612 31 80.068327838 759
76.551571657 30 80.075360246 760
75.249074053 29 80.08019989 761
72.543325986 28 80.085564227 762
74.046660125 27 80.091191354 763
74.948613917 26 80.097395902 764
77.352974187 25 80.103727897 765
78.154410811 25 80.157920307 766
77.7537051 24 80.168255438 767
77.653517149 24 80.326453512 768
78.054274102 23 80.346596926 769
78.254492486 23 80.423594127 770
77.853907949 24 80.558385995 771
78.354766578 23 80.56408295 772
79.356098484 27 81.155489721 773
79.456267363 27 81.20987907 774
78.655181675 27 81.260705515 775
79.055730231 26 81.302145039 776
78.855512232 28 81.585635801 777
80.357693439 33 82.19031196 778
79.656519117 32 82.241047634 779
80.557918323 31 82.252751549 780
80.457822175 32 82.416171391 781
79.756675035 32 82.487191827 782
80.157258897 32 82.616307584 783
79.556367957 32 82.690844764 784
80.057147642 31 82.69623397 785
78.955656716 30 82.69991381 786
79.155910932 34 83.253982732 787
78.755380887 34 83.282737576 788
79.956961301 34 83.408241622 789
79.256004102 33 83.418653441 790
77.954093653 32 83.444856608 791
78.45491379 31 83.45369379 792
79.856873554 30 83.456725709 793
78.555017706 30 83.488019533 794
80.257535651 29 83.498328535 795
81.459384378 35 84.186602705 796
80.658010817 35 84.274867464 797
81.559518751 34 84.313656621 798
81.058613997 33 84.314339944 799
80.858291025 33 84.433099273 800
81.258919649 34 84.611472747 801
81.158727326 34 84.673691664 802
81.359158279 33 84.677607359 803
80.75811031 33 84.771525654 804
82.861376376 37 85.303696919 805
82.460720369 36 85.320363818 806
82.160395344 35 85.337481499 807
81.659612804 36 85.466539401 808
83.46237177 35 85.471607926 809
82.961536551 34 85.48630546 810
83.06163309 33 85.496177597 811
82.060268967 33 85.615356497 812
81.85984874 32 85.622105098 813
82.260524837 31 85.662710351 814
82.560904568 31 85.667389434 815
83.262000821 30 85.762730051 816
83.562596976 30 85.767872528 817
82.360609325 29 85.792713786 818
81.759762387 32 86.218507975 819
81.96006986 32 86.342229721 820
82.661091237 32 86.371654983 821
83.161737426 31 86.378546982 822
80.958383336 31 86.503789126 823
82.761212713 30 86.510209463 824
83.362240398 29 86.535428884 825
84.264031318 36 87.274652537 826
84.163957491 35 87.321570485 827
83.963524311 34 87.333723686 828
85.165688558 33 87.358519394 829
84.865128608 33 87.373104129 830
83.863354319 32 87.429992482 831
84.464295827 31 87.456738107 832
84.063819965 31 87.500105181 833
84.564569705 30 87.50537424 834
85.065526226 29 87.525304552 835
84.364182962 28 87.526627307 836
85.466159235 27 87.54130268 837
85.265777939 26 87.551508009 838
84.965377692 26 87.590647598 839
84.664717196 25 87.597391676 840
85.365997358 24 87.651705639 841
83.662887653 23 87.656988749 842
85.566373906 23 87.706230238 843
84.764938492 22 87.712996539 844
83.763121843 23 87.88749268 845
87.069072162 36 89.295488692 846
86.167232778 35 89.365430288 847
86.0670423 34 89.366828961 848
85.96695789 34 89.422617915 849
86.66822127 33 89.435316396 850
86.96897376 32 89.455720046 851
87.469691801 31 89.45961032700001 852
85.766617994 31 89.530510771 853
87.269427293 30 89.536672278 854
86.467811713 30 89.592059116 855
87.16928452 29 89.600004864 856
86.568038042 28 89.605006845 857
87.670021804 27 89.615569753 858
87.369579253 26 89.61851628 859
86.868748946 25 89.623515931 860
86.768456353 24 89.628752263 861
86.367648686 24 89.707934728 862
86.267426438 23 89.714356355 863
87.569840137 23 89.785263144 864
85.666462879 22 89.791535657 865
85.86673238 22 89.889131362 866
88.972794869 56 93.386459289 867
91.577270222 55 93.437058964 868
89.674086003 55 93.481360164 869
89.373564146 54 93.504655624 870
89.0729894 53 93.505856214 871
