151.002029379 887 156.044428938 113
151.001062622 886 156.076144517 114
151.003682534 885 156.096238125 115
151.001023339 884 156.12661246 116
151.001831553 883 156.140276289 117
151.001626708 882 156.160740659 118
151.001012001 881 156.178765289 119
151.002028258 880 156.220136445 120
151.002634446 879 156.224897088 121
151.000826489 878 156.229414263 122
151.002844706 877 156.28411717 123
151.002712916 876 156.288571336 124
151.000492575 875 156.295505924 125
151.001614548 874 156.351746261 126
151.003445453 873 156.352386116 127
151.000828239 872 156.406707529 128
151.003036854 871 156.411772948 129
151.001814714 870 156.416021618 130
151.002505292 869 156.477872582 131
151.003508618 868 156.481863404 132
151.001303409 867 156.521411313 133
151.002628273 866 156.532244088 134
151.002569758 865 156.538167497 135
151.001993757 864 156.604505733 136
151.002929791 863 156.61050201 137
151.001089925 862 156.63325804 138
151.003393763 861 156.668542066 139
151.003836028 860 156.674024654 140
151.001990619 859 156.733865895 141
151.003468669 858 156.739200202 142
151.001260497 857 156.747890082 143
151.002249529 856 156.800800984 144
151.003531363 855 156.805298259 145
151.001851223 854 156.865066642 146
151.003218609 853 156.869661071 147
151.001949381 852 156.928415806 148
151.003459051 851 156.932382665 149
151.003123005 850 156.994568346 150
151.002905428 849 156.99721023 151
151.003193284 848 157.056998985 152
151.003066747 847 157.061440831 153
151.001958108 846 157.121689116 154
151.002575283 845 157.126517429 155
151.001986038 844 157.185894073 156
151.003863916 843 157.191529172 157
151.001870722 842 157.226513813 158
151.001989874 841 157.250502673 159
151.002545623 840 157.255958179 160
151.00300408 839 157.314573617 161
151.001982734 838 157.318648025 162
151.004278463 837 157.339458508 163
151.001975386 836 157.378910224 164
151.002926065 835 157.382499188 165
151.002265341 834 157.44229078 166
151.001797332 833 157.446628675 167
151.003024113 832 157.450947947 168
151.003014161 831 157.508090535 169
151.002584792 830 157.513766303 170
151.003919546 829 157.564100084 171
151.001871784 828 157.573108078 172
151.002177533 827 157.576697427 173
151.001859329 826 157.636298827 174
151.00300444 825 157.640834189 175
151.002749832 824 157.669551532 176
151.003932855 823 157.680494514 177
151.002561596 822 157.705018738 178
151.003014967 821 157.731781126 179
151.001904617 820 157.770036721 180
151.004079023 819 157.793613662 181
151.00436562 818 157.796601365 182
151.002837783 817 157.830901377 183
151.003411155 816 157.860507457 184
151.002251531 815 157.897060516 185
151.002990479 814 157.906018787 186
151.003432333 813 157.926216002 187
151.002662623 812 157.961522577 188
151.003481655 811 158.007158279 189
151.003298834 810 158.018337819 190
151.003103611 809 158.027348536 191
151.003964714 808 158.070707901 192
151.003172156 807 158.090262048 193
151.002840607 806 158.133833662 194
151.003017478 805 158.147559169 195
151.003034806 804 158.152369154 196
151.003418568 803 158.197967655 197
151.003065509 802 158.217906957 198
151.003185349 801 158.26121276 199
151.001999176 800 158.275888279 200
151.002803161 799 158.282598787 201
151.002596434 798 158.325412833 202
151.002034587 797 158.341305905 203
151.00296602 796 158.348221254 204
151.002526207 795 158.386246036 205
151.003002378 794 158.387671783 206
151.002872562 793 158.409828727 207
151.003117887 792 158.453304315 208
151.003070466 791 158.453793634 209
151.001973038 790 158.472750707 210
151.002633592 789 158.498220287 211
151.004314087 788 158.518355993 212
151.003090054 787 158.553254971 213
151.003190833 786 158.584347715 214
151.004315274 785 158.598684703 215
151.004377262 784 158.629398783 216
151.003078484 783 158.632240548 217
151.004714713 782 158.65993358 218
151.002761128 781 158.661392107 219
151.002520586 780 158.69187873 220
151.003848425 779 158.696551316 221
151.003405126 778 158.723415086 222
151.00433193 777 158.724558015 223
151.00400996 776 158.740711619 224
151.003405325 775 158.777560705 225
151.003674246 774 158.787473687 226
151.002062841 773 158.823164471 227
151.004343951 772 158.853570933 228
151.002023949 771 158.857209955 229
151.002587015 770 158.893119173 230
151.004663812 769 158.931774263 231
151.002608596 768 158.937889119 232
151.003515763 767 158.962540078 233
151.004408861 766 159.01427084 234
151.003160806 765 159.020840607 235
151.002664403 764 159.043482035 236
151.004381165 763 159.081940482 237
151.002886597 762 159.0857629 238
151.002597984 761 159.086368598 239
151.004925996 760 159.146007431 240
151.00263971 759 159.152009861 241
151.004349806 758 159.17820286 242
151.002797547 757 159.196712123 243
151.004375973 756 159.213778598 244
151.00293232 755 159.216231383 245
151.004888158 754 159.274784768 246
151.001621632 753 159.281608546 247
151.001966958 752 159.291433914 248
151.003182932 751 159.309683305 249
151.004074112 750 159.342284581 250
151.002973643 749 159.346315923 251
151.003937981 748 159.409816226 252
151.003167227 747 159.412215522 253
151.00405135 746 159.421680776 254
151.002277678 745 159.426965747 255
151.004294041 744 159.488191373 256
151.003221902 743 159.493552837 257
151.003470902 742 159.525029459 258
151.003521182 741 159.527046768 259
151.004312458 740 159.554193921 260
151.002040047 739 159.55841118 261
151.003397597 738 159.617307652 262
151.003215744 737 159.638086512 263
151.003527883 736 159.641481663 264
151.004272536 735 159.682639626 265
151.004042776 734 159.747087156 266
151.004528507 733 159.748606044 267
151.002638813 732 159.753366049 268
151.00345828 731 159.812211936 269
151.002647229 730 159.865907788 270
151.002850711 729 159.867092277 271
151.004531315 728 159.87787959 272
151.003661641 727 159.941189889 273
151.001888203 726 159.974920593 274
151.002006798 725 159.977145062 275
151.004473334 724 160.004977778 276
151.003756301 723 160.089414453 277
151.002542626 722 160.120857703 278
151.003130228 721 160.125457221 279
151.004457555 720 160.154083675 280
151.003851093 719 160.218658363 281
151.002000741 718 160.232603231 282
151.004439143 717 160.268438634 283
151.00304928 716 160.283711056 284
151.002530017 715 160.344044833 285
151.003225509 714 160.347870658 286
151.003208903 713 160.382680273 287
151.004491829 712 160.410426697 288
151.004359672 711 160.456829182 289
151.004619604 710 160.476219121 290
151.003228707 709 160.492298935 291
151.004586408 708 160.541320157 292
151.002993908 707 160.570470745 293
151.004307645 706 160.605176224 294
151.004543935 705 160.605296578 295
151.003452301 704 160.670009339 296
151.00124405 703 160.678809069 297
151.004625977 702 160.683824308 298
151.004853421 701 160.685811391 299
151.003749781 700 160.717645448 300
151.003464676 699 160.734037831 301
151.004455606 698 160.750206169 302
151.004382614 697 160.795473168 303
151.004852316 696 160.798883311 304
151.005135314 695 160.817153312 305
151.001936737 694 160.830859617 306
151.004346109 693 160.870084398 307
151.004578438 692 160.881201608 308
151.000998958 691 160.900037131 309
151.002889283 690 160.908516801 310
151.004519824 689 160.929485648 311
151.003413131 688 160.943581756 312
151.004712932 687 160.946802174 313
151.004860103 686 160.993751569 314
151.0043414 685 160.99977202 315
151.000875108 684 161.000884265 316
151.004581023 683 161.010515412 317
151.004320331 682 161.022144665 318
151.003478063 681 161.055638374 319
151.000615811 680 161.057533611 320
151.004378624 679 161.05836495 321
151.004392908 678 161.063152605 322
151.004735208 677 161.07468239 323
151.000680989 676 161.119301136 324
151.00440957 675 161.122304835 325
151.004695936 674 161.127464551 326
151.003160348 673 161.133507926 327
151.004999269 672 161.139542316 328
151.002507925 671 161.168443329 329
151.004384281 670 161.186831848 330
151.005057254 669 161.191075811 331
151.004988024 668 161.203115801 332
151.001771988 667 161.205599851 333
151.004311649 666 161.247057696 334
151.004411623 665 161.254300082 335
151.000895915 664 161.258057343 336
151.004340114 663 161.25868724 337
151.004567565 662 161.269948298 338
151.002938622 661 161.283694302 339
151.004383202 660 161.316654932 340
151.004533064 659 161.323346153 341
151.005332127 658 161.333837263 342
151.000873475 657 161.33645519 343
151.004418879 656 161.358890391 344
151.000680049 655 161.369556209 345
151.004427303 654 161.379323354 346
151.004085061 653 161.386340705 347
151.00431058 652 161.395810224 348
151.004931683 651 161.398453473 349
151.00321188 650 161.444443781 350
151.004934248 649 161.449887436 351
151.005032949 648 161.464481888 352
151.001780305 647 161.464571242 353
151.002808945 646 161.475301278 354
151.004298757 645 161.509827566 355
151.003441486 644 161.509917063 356
151.004630485 643 161.514566438 357
151.004479539 642 161.528070823 358
151.000812674 641 161.578593173 359
151.004639081 640 161.578927858 360
151.002989345 639 161.586229878 361
151.004702115 638 161.590676415 362
151.004317523 637 161.621234321 363
151.00517456 636 161.642526285 364
151.000881169 635 161.67803653 365
151.001852598 634 161.700011932 366
151.003764005 633 161.706323638 367
151.002034308 632 161.737206268 368
151.000863598 631 161.758880318 369
151.004967392 630 161.770290571 370
151.001557816 629 161.812417243 371
151.000851884 628 161.826636786 372
151.004937179 627 161.834146788 373
151.002902545 626 161.847819084 374
151.004600375 625 161.897514003 375
151.001028366 624 161.914577 376
151.002741815 623 161.926104412 377
151.002010647 622 161.960982506 378
151.004369759 621 161.965349017 379
151.004582936 620 162.026624426 380
151.004310109 619 162.039861472 381
151.001254255 618 162.065214829 382
151.001236557 617 162.065296417 383
151.002899159 616 162.075051315 384
151.004508171 615 162.107950668 385
151.004360779 614 162.171282614 386
151.003198988 613 162.183656486 387
151.003025487 612 162.184622746 388
151.000701851 611 162.238534314 389
151.001240487 610 162.239943704 390
151.004539817 609 162.25352781 391
151.002614694 608 162.310948072 392
151.004579883 607 162.314598059 393
151.005208874 606 162.315499169 394
151.001195095 605 162.31575305 395
151.000892341 604 162.350996559 396
151.004970203 603 162.378163918 397
151.001611276 602 162.424435898 398
151.003396102 601 162.426766769 399
151.004295211 600 162.442683665 400
151.00111975 599 162.466021354 401
151.000869898 598 162.46691888 402
151.00455468 597 162.505668636 403
151.003742177 596 162.536429104 404
151.004480282 595 162.538841178 405
151.00505952 594 162.548487084 406
151.004706099 593 162.570341085 407
151.000588329 592 162.595454969 408
151.000589416 591 162.596075811 409
151.005422641 590 162.613614542 410
151.004064184 589 162.634731109 411
151.00262075 588 162.650825919 412
151.004366567 587 162.654190752 413
151.005273504 586 162.677320307 414
151.003972218 585 162.700428014 415
151.001332302 584 162.723894708 416
151.000932536 583 162.724027753 417
151.005537843 582 162.742270225 418
151.003488295 581 162.764345665 419
151.004971292 580 162.765120098 420
151.003656622 579 162.765738671 421
151.005206745 578 162.80982941 422
151.004368282 577 162.830594602 423
151.00154993 576 162.869769095 424
151.00463361 575 162.882679486 425
151.004389471 574 162.886838233 426
151.001926238 573 162.892586145 427
151.001937398 572 162.895881021 428
151.005067446 571 162.945569275 429
151.004798756 570 162.947553275 430
151.003900545 569 162.988831447 431
151.004383502 568 162.992447131 432
151.004983406 567 163.025639847 433
151.004423769 566 163.028568894 434
151.005424318 565 163.092339716 435
151.003987081 564 163.09578238 436
151.004452191 563 163.104338908 437
151.003834061 562 163.107173816 438
151.005983043 561 163.156430912 439
151.004013966 560 163.159964767 440
151.002268503 559 163.215068027 441
151.003144594 558 163.219340951 442
151.005449841 557 163.221175021 443
151.004930939 556 163.225266474 444
151.005977701 555 163.265942631 445
151.003992932 554 163.267893531 446
151.004964624 553 163.329272933 447
151.005222153 552 163.334931674 448
151.003300565 551 163.343654873 449
151.00462145 550 163.346152533 450
151.006001829 549 163.3928926 451
151.004296578 548 163.398475129 452
151.005229717 547 163.441480123 453
151.004356231 546 163.448815452 454
151.003863176 545 163.471439801 455
151.001987499 544 163.474657053 456
151.005966714 543 163.501994932 457
151.004544946 542 163.506843218 458
151.005004489 541 163.561159907 459
151.00378152 540 163.566353078 460
151.003060341 539 163.585459318 461
151.002992821 538 163.587495512 462
151.005778627 537 163.632811807 463
151.004441074 536 163.637162367 464
151.005455468 535 163.698916193 465
151.005007301 534 163.702654791 466
151.003415716 533 163.715167566 467
151.00403426 532 163.716163183 468
151.005188482 531 163.765429896 469
151.004750135 530 163.767523083 470
151.005524167 529 163.844428494 471
151.00348109 528 163.845134687 472
151.003821273 527 163.848452087 473
151.002267252 526 163.851135002 474
151.005711181 525 163.909482447 475
151.004292862 524 163.911252091 476
151.003689512 523 163.957140932 477
151.003436152 522 163.960410545 478
151.004435818 521 163.971273788 479
151.00498221 520 163.977824303 480
151.005132175 519 164.037211055 481
151.002274431 518 164.071855285 482
151.003295579 517 164.072231709 483
151.005236032 516 164.099699898 484
151.005737301 515 164.150511679 485
151.003165308 514 164.184013676 486
151.001951173 513 164.185860741 487
151.004320674 512 164.21667315 488
151.005519432 511 164.263018149 489
151.00273034 510 164.299669026 490
151.005040553 509 164.327201298 491
151.005137817 508 164.393497626 492
151.0025366 507 164.412809301 493
151.005157676 506 164.455874094 494
151.004978601 505 164.519831872 495
151.002503437 504 164.540643374 496
151.004664627 503 164.587197963 497
151.004395708 502 164.640619596 498
151.004738819 501 164.652307563 499
151.007354254 500 164.767074095 500
151.005039689 499 164.879084699 501
151.006010311 498 165.036857681 502
151.004403155 497 165.179709585 503
151.006704492 496 165.198278137 504
151.004350841 495 165.311905417 505
151.005963716 494 165.312453206 506
151.004469209 493 165.382102578 507
151.006408454 492 165.424992388 508
151.005347315 491 165.42617091 509
151.006806305 490 165.453843026 510
151.001538963 489 165.493641288 511
151.0057849 488 165.517196803 512
151.005188472 487 165.536033042 513
151.005450531 486 165.541496168 514
151.005733454 485 165.582996286 515
151.004965835 484 165.607540497 516
151.006784526 483 165.646472313 517
151.004866025 482 165.648952778 518
151.003696075 481 165.655119155 519
151.007401589 480 165.705402115 520
151.007132166 479 165.710281213 521
151.005448099 478 165.723445518 522
151.006321781 477 165.754448855 523
151.006628622 476 165.762596378 524
151.007292455 475 165.769071375 525
151.006940264 474 165.773218595 526
151.007241107 473 165.833284831 527
151.006881725 472 165.836825937 528
151.003015248 471 165.838594608 529
151.007271799 470 165.877149802 530
151.004485977 469 165.89966471 531
151.00634342 468 165.901008814 532
151.006087462 467 165.901237329 533
151.006655453 466 165.960933778 534
151.007602155 465 165.964853805 535
151.007092443 464 165.988583525 536
151.005360384 463 165.992153342 537
151.00533627 462 166.023381074 538
151.00516599 461 166.025318881 539
151.007297251 460 166.030078981 540
151.00667839 459 166.089616768 541
151.005747877 458 166.093875243 542
151.007014251 457 166.103885365 543
151.005376301 456 166.153766593 544
151.006328944 455 166.15442517 545
151.006687144 454 166.156389476 546
151.004943 453 166.166876488 547
151.007542379 452 166.215798947 548
151.006015686 451 166.217827451 549
151.00736515 450 166.221314825 550
151.005371704 449 166.222827299 551
151.003062316 448 166.251477351 552
151.004728109 447 166.268639013 553
151.006085605 446 166.281577813 554
151.006968169 445 166.285691638 555
151.007310251 444 166.309977735 556
151.007341259 443 166.330028886 557
151.007137726 442 166.347191035 558
151.007510099 441 166.352433733 559
151.006712207 440 166.364691644 560
151.003152275 439 166.378656205 561
151.006034213 438 166.412960027 562
151.00538204 437 166.416703799 563
151.004564174 436 166.423389604 564
151.005808031 435 166.443892887 565
151.00603615 434 166.47757149 566
151.001873114 433 166.477709864 567
151.005531376 432 166.482851289 568
151.002882602 431 166.491905004 569
151.004353988 430 166.538527821 570
151.006096553 429 166.541153713 571
151.005731405 428 166.5456464 572
151.007420508 427 166.556871012 573
151.006035042 426 166.587451495 574
151.006005882 425 166.604789249 575
151.005734371 424 166.607217912 576
151.006694136 423 166.610839904 577
151.005767742 422 166.651381495 578
151.006875631 421 166.670871763 579
151.006046274 420 166.676036375 580
151.005732128 419 166.677779202 581
151.006004367 418 166.70142308 582
151.004328971 417 166.714226399 583
151.007032099 416 166.738378055 584
151.00604759 415 166.742524195 585
151.007278923 414 166.765605518 586
151.004949286 413 166.785438779 587
151.005544119 412 166.802233907 588
151.006443162 411 166.808895396 589
151.002046464 410 166.841274193 590
151.006074524 409 166.880220889 591
151.005403 408 166.884934429 592
151.006047378 407 166.888596978 593
151.005432925 406 166.893608117 594
151.007617944 405 166.913263936 595
151.005989797 404 166.947272722 596
151.007586498 403 166.952121803 597
151.00352728 402 166.968045418 598
151.00285641 401 166.969547833 599
151.006428854 400 167.005791141 600
151.007335683 399 167.013441314 601
151.005728394 398 167.026766819 602
151.005749723 397 167.027745289 603
151.005050478 396 167.077795659 604
151.00720831 395 167.083057432 605
151.006664349 394 167.099414062 606
151.005704103 393 167.101033978 607
151.005061168 392 167.124668586 608
151.00722095 391 167.142020646 609
151.006050469 390 167.145053158 610
151.005364035 389 167.145440079 611
151.006714359 388 167.206872477 612
151.006642893 387 167.210542725 613
151.004961066 386 167.214171656 614
151.0026824 385 167.216046452 615
151.005779379 384 167.245350419 616
151.00581463 383 167.258626947 617
151.005789264 382 167.27326332 618
151.006614044 381 167.322686472 619
151.004991877 380 167.326581592 620
151.002736149 379 167.328237978 621
151.007633711 378 167.332732239 622
151.007477374 377 167.386426913 623
151.005979185 376 167.400533954 624
151.002695466 375 167.442449988 625
151.004747731 374 167.443071601 626
151.007506248 373 167.44538094 627
151.00732972 372 167.448673709 628
151.006850179 371 167.513639085 629
151.007528956 370 167.514612851 630
151.005988659 369 167.541514277 631
151.00348382 368 167.553040392 632
151.005071529 367 167.553829188 633
151.007026117 366 167.556351514 634
151.005460864 365 167.57766049 635
151.006699207 364 167.621350499 636
151.007052515 363 167.626033931 637
151.007287022 362 167.64260102 638
151.004675488 361 167.66529981 639
151.005787882 360 167.665920686 640
151.004957112 359 167.669840008 641
151.006700736 358 167.686445512 642
151.006436929 357 167.706797568 643
151.005411555 356 167.740540369 644
151.007143644 355 167.755581114 645
151.006027081 354 167.772667601 646
151.00536605 353 167.782244842 647
151.002560244 352 167.797270396 648
151.004906238 351 167.800776282 649
151.00757615 350 167.816422625 650
151.007532266 349 167.837302876 651
151.005259253 348 167.8502228 652
151.006818852 347 167.879796049 653
151.005996185 346 167.896423075 654
151.005457455 345 167.901506373 655
151.007587976 344 167.944922874 656
151.002498811 343 167.9449501 657
151.006949904 342 167.955011645 658
151.005007472 341 167.96400146 659
151.007515509 340 167.983436033 660
151.007190334 339 168.010206556 661
151.004622179 338 168.024032466 662
151.005769642 337 168.045893083 663
151.007540513 336 168.072876662 664
151.003080653 335 168.07306717 665
151.006638032 334 168.073263047 666
151.006106051 333 168.091198767 667
151.007074601 332 168.109796223 668
151.00677217 331 168.138445467 669
151.006962834 330 168.155897681 670
151.005386154 329 168.17353117 671
151.006692165 328 168.185179246 672
151.003095756 327 168.186647732 673
151.006037439 326 168.192205426 674
151.007618354 325 168.202419498 675
151.00679146 324 168.237185964 676
151.007263742 323 168.267475838 677
151.005972575 322 168.270736657 678
151.005743315 321 168.300219746 679
151.003405026 320 168.301513436 680
151.00439343 319 168.305970915 681
151.00634998 318 168.328936546 682
151.00668178 317 168.382404614 683
151.005797258 316 168.392900125 684
151.004975995 315 168.413924554 685
151.004954093 314 168.414700706 686
151.006995484 313 168.419758255 687
151.007471648 312 168.459205496 688
151.006285812 311 168.497458785 689
151.0066908 310 168.523203906 690
151.002276721 309 168.532564894 691
151.005031736 308 168.53318129 692
151.005193619 307 168.533992384 693
151.007530921 306 168.589331891 694
151.00596764 305 168.609677301 695
151.001922322 304 168.643646931 696
151.001631185 303 168.645631956 697
151.005554557 302 168.646455709 698
151.007229812 301 168.65019146 699
151.005968402 300 168.716433767 700
151.004682822 299 168.721839183 701
151.002819656 298 168.756149441 702
151.003912177 297 168.756231856 703
151.006706602 296 168.758508691 704
151.007359617 295 168.780457209 705
151.005773788 294 168.834729602 706
151.00698938 293 168.847502757 707
151.004893826 292 168.86929853 708
151.004514361 291 168.882810425 709
151.003103113 290 168.883562742 710
151.007103754 289 168.912944626 711
151.005706955 288 168.951632335 712
151.006811867 287 168.977712313 713
151.005374315 286 168.983231776 714
151.006364344 285 169.001468312 715
151.005801531 284 169.001614013 716
151.006401967 283 169.04279238 717
151.007150203 282 169.060415813 718
151.007057583 281 169.096417944 719
151.006045207 280 169.104866274 720
151.005313677 279 169.113382249 721
151.00458859 278 169.113479858 722
151.006086459 277 169.169572057 723
151.004536027 276 169.172313438 724
151.00665625 275 169.20849824 725
151.00610279 274 169.22638911 726
151.005340717 273 169.226612481 727
151.007414348 272 169.235293126 728
151.005460261 271 169.286049496 729
151.007520967 270 169.298092855 730
151.007526385 269 169.320909441 731
151.004607146 268 169.340351953 732
151.005704663 267 169.340933629 733
151.00684363 266 169.367545734 734
151.006003854 265 169.39976478 735
151.006684961 264 169.426978772 736
151.006059647 263 169.436816041 737
151.003771675 262 169.490951181 738
151.006002714 261 169.492501804 739
151.003502663 260 169.497912199 740
151.005762664 259 169.510487727 741
151.006670518 258 169.545606571 742
151.006053647 257 169.556853535 743
151.004690135 256 169.621778469 744
151.002519084 255 169.630387383 745
151.00552901 254 169.631952641 746
151.007168129 253 169.657418002 747
151.007628516 252 169.734738812 748
151.004287949 251 169.753582614 749
151.002846623 250 169.754384932 750
151.004745032 249 169.774432929 751
151.006956417 248 169.856861808 752
151.005167288 247 169.861382162 753
151.003518221 246 169.865765453 754
151.006415622 245 169.867347493 755
151.004735819 244 169.970907515 756
151.007550737 243 169.973255702 757
151.003883853 242 169.977682642 758
151.005431937 241 169.980751286 759
151.004490996 240 170.202101973 760
151.006672362 239 170.205653907 761
151.004500113 238 170.20752587 762
151.007084874 237 170.207698044 763
151.005465587 236 170.314985049 764
151.006856322 235 170.319057144 765
151.002013078 234 170.33144118 766
151.002587113 233 170.349701041 767
151.004632712 232 170.443015262 768
151.003153562 231 170.445067665 769
151.004997413 230 170.446654194 770
151.006371254 229 170.460958857 771
151.00493909 228 170.554970023 772
151.005520853 227 170.557120729 773
151.004278739 226 170.581802029 774
151.006887703 225 170.599371303 775
151.00606929 224 170.668109842 776
151.007640901 223 170.670256227 777
151.003098822 222 170.692377412 778
151.003035958 221 170.711588386 779
151.006044612 220 170.787579688 780
151.006047907 219 170.790142122 781
151.002577029 218 170.810292339 782
151.004525149 217 170.825910192 783
151.006709451 216 170.899755927 784
151.005012534 215 170.901182446 785
151.004623586 214 170.92293675 786
151.005984358 213 170.940352416 787
151.005449863 212 171.012198144 788
151.004864154 211 171.014605895 789
151.005144847 210 171.038919372 790
151.004508491 209 171.055166854 791
151.005012548 208 171.125009963 792
151.004949013 207 171.133736115 793
151.005787147 206 171.187337569 794
151.003032697 205 171.197620098 795
151.006358631 204 171.238479454 796
151.004746197 203 171.272643649 797
151.005151804 202 171.313077556 798
151.003999103 201 171.314281515 799
151.004496746 200 171.349892738 800
151.005395248 199 171.385067022 801
151.003927358 198 171.437733795 802
151.003702996 197 171.437930556 803
151.004899781 196 171.462888153 804
151.004678119 195 171.49723405 805
151.002008794 194 171.535254204 806
151.002570221 193 171.535368078 807
151.00537143 192 171.573896686 808
151.006625084 191 171.625154493 809
151.002059085 190 171.647785785 810
151.004917048 189 171.6509486 811
151.004993804 188 171.688231256 812
151.006647995 187 171.737828535 813
151.001526464 186 171.77647248 814
151.005751408 185 171.777331919 815
151.005746318 184 171.851825618 816
151.003070118 183 171.89086264 817
151.004545357 182 171.891116577 818
151.007162446 181 171.96625929 819
151.005006362 180 172.00337649 820
151.005146775 179 172.004131772 821
151.006422784 178 172.077330635 822
151.001551924 177 172.144307431 823
151.005731238 176 172.157966012 824
151.005759759 175 172.190750126 825
151.004985256 174 172.247727996 826
151.005367274 173 172.295912058 827
151.006336507 172 172.304253086 828
151.00490947 171 172.359703995 829
151.005342349 170 172.407229929 830
151.006058134 169 172.415281171 831
151.001271473 168 172.473520483 832
151.004726174 167 172.522550519 833
151.005224638 166 172.528565628 834
151.004506341 165 172.587146282 835
151.007631505 164 172.640431657 836
151.00596966 163 172.640816112 837
151.004043738 162 172.751125503 838
151.005530177 161 172.75167041 839
151.00630288 160 172.769971593 840
151.005988248 159 172.882923936 841
151.003426964 158 172.894116212 842
151.004858428 157 172.901793566 843
151.006875551 156 173.087984605 844
151.002761486 155 173.146176035 845
151.004357923 154 173.160993635 846
151.007634902 153 173.198495445 847
151.004530634 152 173.302082232 848
151.002792029 151 173.302825926 849
151.005222249 150 173.343781945 850
151.002513402 149 173.435448695 851
151.001952153 148 173.449948962 852
151.004994708 147 173.472671855 853
151.00667861 146 173.565744751 854
151.006081306 145 173.584483332 855
151.006061788 144 173.610457732 856
151.006098369 143 173.697924119 857
151.002634286 142 173.703690536 858
151.003082429 141 173.739480254 859
151.001969164 140 173.81333815 860
151.006079327 139 173.827541293 861
151.004417331 138 173.908310568 862
151.002705296 137 173.930123596 863
151.007067757 136 173.951822909 864
151.00339894 135 174.032800831 865
151.006080074 134 174.058069647 866
151.006027481 133 174.065470873 867
151.005379276 132 174.157704951 868
151.00575462 131 174.17897199 869
151.003020424 130 174.187775597 870
151.0020034 129 174.304392215 871
151.003048933 128 174.304486905 872
151.003175976 127 174.457520548 873
151.005522752 126 174.460400792 874
151.003817013 125 174.612116084 875
