101.002620377 332 106.611116381 168
101.001874478 331 106.633190041 169
101.001609222 330 106.633865041 170
101.000864725 329 106.638169806 171
101.001194638 328 106.654915132 172
101.001565339 327 106.669005635 173
101.002666665 326 106.674892372 174
101.002664546 325 106.719204797 175
101.001842536 324 106.734366976 176
101.002143523 323 106.739212957 177
101.002736103 322 106.74634829 178
101.003179667 321 106.748438205 179
101.000914367 320 106.767314731 180
101.002264806 319 106.784054552 181
101.002188442 318 106.797476834 182
101.002277266 317 106.804215979 183
101.001570319 316 106.848430347 184
101.002923581 315 106.859812408 185
101.002654535 314 106.861479241 186
101.002713308 313 106.862052903 187
101.002265328 312 106.865515338 188
101.002321567 311 106.877553633 189
101.001891783 310 106.912632604 190
101.002262085 309 106.925925419 191
101.001661526 308 106.93122324 192
101.002202792 307 106.971930727 193
101.00163395 306 106.975560073 194
101.001561746 305 106.982212588 195
101.002696262 304 106.991078036 196
101.002694188 303 106.993945218 197
101.002130814 302 106.995605894 198
101.001527859 301 107.039543354 199
101.002231631 300 107.054822059 200
101.003133259 299 107.058541488 201
101.002680518 298 107.083684093 202
101.002185926 297 107.086760659 203
101.002323133 296 107.104959928 204
101.001905197 295 107.120069708 205
101.002527112 294 107.125892058 206
101.000974433 293 107.141489153 207
101.000757405 292 107.169264244 208
101.002709175 291 107.187215733 209
101.002230869 290 107.193682452 210
101.001555491 289 107.197220536 211
101.002404275 288 107.199212093 212
101.00119428 287 107.231073242 213
101.002524996 286 107.24609906 214
101.001825594 285 107.250760547 215
101.002184003 284 107.277793651 216
101.001197764 283 107.296407658 217
101.00248273 282 107.308902073 218
101.001580404 281 107.311157536 219
101.001592051 280 107.31379666 220
101.001655299 279 107.315330691 221
101.001190024 278 107.376697659 222
101.00229217 277 107.389654021 223
101.001206289 276 107.394197281 224
101.001890348 275 107.394373518 225
101.001678639 274 107.437668382 226
101.001739942 273 107.440007501 227
101.003762961 272 107.442370917 228
101.003071739 271 107.45345466 229
101.002124051 270 107.458527686 230
101.000910488 269 107.504951042 231
101.00247629 268 107.512601589 232
101.001881446 267 107.518247052 233
101.002906526 266 107.522425941 234
101.002314068 265 107.551848609 235
101.003152124 264 107.554876601 236
101.002263185 263 107.567785303 237
101.001702348 262 107.583357532 238
101.001672188 261 107.586487718 239
101.002468672 260 107.632215637 240
101.002655223 259 107.647162815 241
101.001725087 258 107.650928603 242
101.001733484 257 107.658859476 243
101.002727891 256 107.665495179 244
101.002271267 255 107.668136522 245
101.000970297 254 107.696549699 246
101.001510453 253 107.709338728 247
101.002235566 252 107.715266349 248
101.00227034 251 107.759943571 249
101.001687689 250 107.773564008 250
101.002627838 249 107.776308614 251
101.002906479 248 107.777324244 252
101.002248933 247 107.7788869 253
101.00315569 246 107.781016364 254
101.001543741 245 107.824343424 255
101.00270374 244 107.84297065 256
101.002635734 243 107.842975498 257
101.001026226 242 107.888306497 258
101.002405474 241 107.890025202 259
101.002900995 240 107.891109337 260
101.002674941 239 107.89652997 261
101.002253609 238 107.901909267 262
101.002423447 237 107.907366639 263
101.002279877 236 107.951951733 264
101.001910315 235 107.966993022 265
101.002684542 234 107.97121321 266
101.001163679 233 108.002484432 267
101.00241671 232 108.00456703 268
101.002101485 231 108.005331926 269
101.001242091 230 108.015137658 270
101.002273144 229 108.031705254 271
101.002427528 228 108.067939885 272
101.001979444 227 108.094112751 273
101.002917562 226 108.115602381 274
101.00158165 225 108.118336669 275
101.00271132 224 108.121141854 276
101.00177649 223 108.143802268 277
101.002720395 222 108.159183622 278
101.001605489 221 108.215828436 279
101.002905358 220 108.227826955 280
101.003632388 219 108.228869901 281
101.003198849 218 108.251394136 282
101.001221462 217 108.271242882 283
101.002288232 216 108.33571807 284
101.002113493 215 108.341006392 285
101.003759304 214 108.343268744 286
101.00186476 213 108.372268733 287
101.001815654 212 108.384008171 288
101.000929393 211 108.44997027 289
101.003187162 210 108.454080359 290
101.001901961 209 108.455365961 291
101.003263399 208 108.456554799 292
101.002220835 207 108.513445054 293
101.001718249 206 108.566948707 294
101.002197818 205 108.568335668 295
101.002288989 204 108.568425925 296
101.000761389 203 108.575432917 297
101.002505806 202 108.735651966 298
101.003466922 201 108.737897478 299
101.001682473 200 108.754680434 300
101.003390068 199 108.850685358 301
101.001636243 198 108.85070031 302
101.001524731 197 108.890875792 303
101.00291006 196 108.935576198 304
101.002658645 195 108.963705751 305
101.00158765 194 108.964220382 306
101.001760508 193 108.986024306 307
101.003717336 192 108.999698645 308
101.002919848 191 109.004926062 309
101.003808726 190 109.062974076 310
101.00310646 189 109.0686414 311
101.002714559 188 109.074279029 312
101.003187799 187 109.077234705 313
101.002537025 186 109.0999424 314
101.003894706 185 109.127002172 315
101.002686462 184 109.132018431 316
101.002530359 183 109.186906644 317
101.001878456 182 109.19089932 318
101.003116826 181 109.191326411 319
101.003789893 180 109.197175837 320
101.000923502 179 109.212758109 321
101.003064053 178 109.2549017 322
101.00315758 177 109.259686433 323
101.002266618 176 109.317841391 324
101.003487678 175 109.31928026 325
101.003207265 174 109.32301317 326
101.002618289 173 109.331849489 327
101.003723206 172 109.342222204 328
101.003191885 171 109.38578621 329
101.003394831 170 109.406148067 330
101.002090633 169 109.432200994 331
101.00262205 168 109.445987327 332
101.003713182 167 109.450900013 333
101.003121044 166 109.47057041 334
101.00311456 165 109.514787981 335
101.003053615 164 109.536507976 336
101.002651399 163 109.544441151 337
101.001564267 162 109.558397993 338
101.003805888 161 109.577318784 339
101.003406487 160 109.581394443 340
101.003250977 159 109.599221073 341
101.002933373 158 109.644591134 342
101.003801541 157 109.647936526 343
101.003147511 156 109.6584745 344
101.002730995 155 109.667645204 345
101.002699492 154 109.670611371 346
101.003740911 153 109.71125825 347
101.002668321 152 109.713301225 348
101.003697482 151 109.733200957 349
101.002212084 150 109.771570516 350
101.003640614 149 109.77695886 351
101.00378257 148 109.779105686 352
101.002922352 147 109.78171296 353
101.003708194 146 109.798297632 354
101.002917846 145 109.841525427 355
101.003838403 144 109.844673684 356
101.002534396 143 109.862212272 357
101.001667106 142 109.885608743 358
101.001168977 141 109.903259317 359
101.003818605 140 109.905714738 360
101.003891563 139 109.908398275 361
101.00312575 138 109.92700257 362
101.003810731 137 109.969830568 363
101.003134479 136 109.972897163 364
101.003780546 135 109.992551795 365
101.00228618 134 109.994437984 366
101.003885947 133 110.02338533 367
101.003598319 132 110.036580037 368
101.003985309 131 110.037432937 369
101.003541151 130 110.053862682 370
101.002465415 129 110.062255728 371
101.003146527 128 110.100311972 372
101.003802809 127 110.101863811 373
101.001898199 126 110.107377634 374
101.00312477 125 110.118813886 375
101.003375404 124 110.137625533 376
101.003431816 123 110.164166053 377
101.003097911 122 110.166546719 378
101.001559801 121 110.176625056 379
101.003158421 120 110.184241719 380
101.002278419 119 110.221891203 381
101.003799044 118 110.228982032 382
101.00348338 117 110.231099055 383
101.003789567 116 110.249600908 384
101.003194001 115 110.252895143 385
101.00290379 114 110.290073224 386
101.00337123 113 110.293863901 387
101.003161981 112 110.29516925 388
101.003131592 111 110.313983906 389
101.001871873 110 110.334274838 390
101.00309527 109 110.360382856 391
101.00317858 108 110.363279083 392
101.00386557 107 110.37873978 393
101.000996709 106 110.421575984 394
101.003073089 105 110.424128816 395
101.003649453 104 110.442164861 396
101.001620291 103 110.447217494 397
101.003272219 102 110.476208649 398
101.003503178 101 110.486891041 399
101.003439803 100 110.506523916 400
101.000648167 99 110.547074198 401
101.003550412 98 110.552019077 402
101.003144894 97 110.557654862 403
101.003128962 96 110.572642958 404
101.003106778 95 110.58758116999999 405
101.003171086 94 110.616844056 406
101.003420564 93 110.636972338 407
101.003094687 92 110.658104419 408
101.002223111 91 110.670333721 409
101.003829741 90 110.680832434 410
101.003530598 89 110.699400751 411
101.003567175 88 110.699597849 412
101.003059996 87 110.745126073 413
101.003960295 86 110.764355442 414
101.002691507 85 110.772214541 415
101.003068177 84 110.781495392 416
101.003768841 83 110.81103677 417
101.003995308 82 110.814176844 418
101.003068797 81 110.82912332 419
101.002543133 80 110.869546735 420
101.00318316 79 110.877757009 421
101.003465316 78 110.911714752 422
101.003579933 77 110.924983997 423
101.003818398 76 110.949920572 424
101.002738062 75 110.981151211 425
101.003738769 74 111.024015378 426
101.001712312 73 111.041085296 427
101.003886306 72 111.05490148 428
101.002729446 71 111.099996771 429
101.001553065 70 111.110577261 430
101.001785137 69 111.137441971 431
101.002631585 68 111.155685844 432
101.003975305 67 111.166948091 433
101.00374924 66 111.220104846 434
101.002684816 65 111.221787517 435
101.002458123 64 111.249298904 436
101.002643539 63 111.278670903 437
101.002278124 62 111.28289936 438
101.002484577 61 111.335214113 439
101.003126142 60 111.347439665 440
101.003168084 59 111.360319807 441
101.00314736 58 111.392261175 442
101.003126447 57 111.419692416 443
101.003169375 56 111.447554748 444
101.002255665 55 111.47365549 445
101.002539758 54 111.484371253 446
101.003777879 53 111.503697593 447
101.003165961 52 111.541691617 448
101.001715762 51 111.544214035 449
101.002504991 50 111.584285572 450
101.003058454 49 111.60783174 451
101.003209903 48 111.616016871 452
101.002213848 47 111.656831435 453
101.003092251 46 111.671721167 454
101.002136749 45 111.697353845 455
101.003347211 44 111.730144112 456
101.003094429 43 111.740981006 457
101.00293204 42 111.799485734 458
101.003082357 41 111.863495144 459
101.003626239 40 111.91866398 460
101.003299327 39 111.920416256 461
101.002932476 38 111.92755373 462
101.003995989 37 111.99265260600001 463
101.003104597 36 112.047847228 464
101.003815371 35 112.04853837 465
101.002641843 34 112.162406107 466
101.002712426 33 112.170451525 467
101.002670864 32 112.27419665 468
101.003859276 31 112.289837181 469
101.001876165 30 112.427648763 470
101.003172934 29 112.440293529 471
101.00179209 28 112.540218193 472
101.003212859 27 112.553619499 473
101.00233127 26 112.650991054 474
101.003586679 25 112.664753752 475
101.00378083 24 112.732193586 476
101.003137699 23 112.748559378 477
101.002919187 22 112.862981686 478
101.003138332 21 112.864466545 479
101.003119909 20 112.958182901 480
